"","datetime","temp","do","do_sat"
"9323",2024-08-24 08:10:00,18.544,7.333,78.326212
"9324",2024-08-24 08:20:00,18.577,7.31,78.132959
"9325",2024-08-24 08:30:00,18.569,7.311,78.130938
"9326",2024-08-24 08:40:00,18.569,7.314,78.162998
"9327",2024-08-24 08:50:00,18.552,7.343,78.44579
"9328",2024-08-24 09:00:00,18.561,7.341,78.43878
"9329",2024-08-24 09:10:00,18.561,7.342,78.449465
"9330",2024-08-24 09:20:00,18.603,7.344,78.537864
"9331",2024-08-24 09:30:00,18.594,7.378,78.887034
"9332",2024-08-24 09:40:00,18.603,7.39,79.029795
"9333",2024-08-24 09:50:00,18.645,7.379,78.979519
"9334",2024-08-24 10:00:00,18.687,7.371,78.961191
"9335",2024-08-24 10:10:00,18.687,7.379,79.04689
"9336",2024-08-24 10:20:00,18.704,7.387,79.159892
"9337",2024-08-24 10:30:00,18.72,7.38,79.110552
"9338",2024-08-24 10:40:00,18.729,7.375,79.071387
"9339",2024-08-24 10:50:00,18.72,7.384,79.153431
"9340",2024-08-24 11:00:00,18.746,7.377,79.120099
"9341",2024-08-24 11:10:00,18.754,7.369,79.047117
"9342",2024-08-24 11:20:00,18.838,7.338,78.848644
"9343",2024-08-24 11:30:00,18.804,7.334,78.751423
"9344",2024-08-24 11:40:00,18.771,7.337,78.730978
"9345",2024-08-24 11:50:00,18.746,7.354,78.873419
"9346",2024-08-24 12:00:00,18.729,7.34,78.696133
"9347",2024-08-24 12:10:00,18.737,7.338,78.687454
"9348",2024-08-24 12:20:00,18.762,7.324,78.577145
"9349",2024-08-24 12:30:00,18.746,7.33,78.616013
"9350",2024-08-24 12:40:00,18.737,7.325,78.548052
"9351",2024-08-24 12:50:00,18.729,7.318,78.460259
"9352",2024-08-24 13:00:00,18.729,7.326,78.546031
"9353",2024-08-24 13:10:00,18.754,7.321,78.532222
"9354",2024-08-24 13:20:00,18.779,7.317,78.529095
"9355",2024-08-24 13:30:00,18.779,7.316,78.518363
"9356",2024-08-24 13:40:00,18.779,7.325,78.614954
"9357",2024-08-24 13:50:00,18.779,7.325,78.614954
"9358",2024-08-24 14:00:00,18.796,7.326,78.652773
"9359",2024-08-24 14:10:00,18.83,7.325,78.696209
"9360",2024-08-24 14:20:00,18.83,7.335,78.803644
"9361",2024-08-24 14:30:00,18.804,7.338,78.794375
"9362",2024-08-24 14:40:00,18.813,7.34,78.830219
"9363",2024-08-24 14:50:00,18.83,7.344,78.900335
"9364",2024-08-24 15:00:00,18.796,7.364,79.060746
"9365",2024-08-24 15:10:00,18.821,7.35,78.950407
"9366",2024-08-24 15:20:00,18.838,7.358,79.063549
"9367",2024-08-24 15:30:00,18.821,7.37,79.165238
"9368",2024-08-24 15:40:00,18.83,7.369,79.168923
"9369",2024-08-24 15:50:00,18.821,7.383,79.304878
"9370",2024-08-24 16:00:00,18.813,7.393,79.399429
"9371",2024-08-24 16:10:00,18.813,7.398,79.453128
"9372",2024-08-24 16:20:00,18.804,7.411,79.578238
"9373",2024-08-24 16:30:00,18.821,7.413,79.627125
"9374",2024-08-24 16:40:00,18.796,7.42,79.661968
"9375",2024-08-24 16:50:00,18.813,7.427,79.764583
"9376",2024-08-24 17:00:00,18.813,7.423,79.721624
"9377",2024-08-24 17:10:00,18.796,7.441,79.887427
"9378",2024-08-24 17:20:00,18.788,7.43,79.756401
"9379",2024-08-24 17:30:00,18.796,7.422,79.68344
"9380",2024-08-24 17:40:00,18.788,7.433,79.788605
"9381",2024-08-24 17:50:00,18.779,7.426,79.698928
"9382",2024-08-24 18:00:00,18.779,7.416,79.591604
"9383",2024-08-24 18:10:00,18.762,7.406,79.4569
"9384",2024-08-24 18:20:00,18.737,7.395,79.298681
"9385",2024-08-24 18:30:00,18.72,7.405,79.378542
"9386",2024-08-24 18:40:00,18.712,7.398,79.290637
"9387",2024-08-24 18:50:00,18.729,7.375,79.071387
"9388",2024-08-24 19:00:00,18.712,7.384,79.140587
"9389",2024-08-24 19:10:00,18.695,7.385,79.124009
"9390",2024-08-24 19:20:00,18.687,7.381,79.068315
"9391",2024-08-24 19:30:00,18.687,7.375,79.004041
"9392",2024-08-24 19:40:00,18.687,7.368,78.929054
"9393",2024-08-24 19:50:00,18.645,7.376,78.947409
"9394",2024-08-24 20:00:00,18.67,7.368,78.901824
"9395",2024-08-24 20:10:00,18.653,7.373,78.928121
"9396",2024-08-24 20:20:00,18.628,7.37,78.855957
"9397",2024-08-24 20:30:00,18.628,7.354,78.684763
"9398",2024-08-24 20:40:00,18.636,7.356,78.718953
"9399",2024-08-24 20:50:00,18.62,7.363,78.768257
"9400",2024-08-24 21:00:00,18.594,7.36,78.694575
"9401",2024-08-24 21:10:00,18.603,7.349,78.591335
"9402",2024-08-24 21:20:00,18.594,7.345,78.534192
"9403",2024-08-24 21:30:00,18.577,7.333,78.378795
"9404",2024-08-24 21:40:00,18.611,7.33,78.40089
"9405",2024-08-24 21:50:00,18.577,7.324,78.282598
"9406",2024-08-24 22:00:00,18.561,7.327,78.289189
"9407",2024-08-24 22:10:00,18.561,7.318,78.193024
"9408",2024-08-24 22:20:00,18.569,7.308,78.098878
"9409",2024-08-24 22:30:00,18.561,7.298,77.979324
"9410",2024-08-24 22:40:00,18.544,7.292,77.888278
"9411",2024-08-24 22:50:00,18.535,7.294,77.895377
"9412",2024-08-24 23:00:00,18.544,7.284,77.802827
"9413",2024-08-24 23:10:00,18.544,7.284,77.802827
"9414",2024-08-24 23:20:00,18.527,7.283,77.765245
"9415",2024-08-24 23:30:00,18.535,7.265,77.585675
"9416",2024-08-24 23:40:00,18.502,7.272,77.608295
"9417",2024-08-24 23:50:00,18.51,7.253,77.418128
"9418",2024-08-25,18.51,7.249,77.375433
"9419",2024-08-25 00:10:00,18.519,7.252,77.421634
"9420",2024-08-25 00:20:00,18.51,7.24,77.279367
"9421",2024-08-25 00:30:00,18.477,7.232,77.142131
"9422",2024-08-25 00:40:00,18.477,7.229,77.110131
"9423",2024-08-25 00:50:00,18.443,7.23,77.067405
"9424",2024-08-25 01:00:00,18.443,7.225,77.014108
"9425",2024-08-25 01:10:00,18.435,7.213,76.873662
"9426",2024-08-25 01:20:00,18.418,7.214,76.857686
"9427",2024-08-25 01:30:00,18.401,7.213,76.820404
"9428",2024-08-25 01:40:00,18.384,7.213,76.793777
"9429",2024-08-25 01:50:00,18.426,7.196,76.678417
"9430",2024-08-25 02:00:00,18.376,7.203,76.674799
"9431",2024-08-25 02:10:00,18.401,7.196,76.639349
"9432",2024-08-25 02:20:00,18.367,7.189,76.511723
"9433",2024-08-25 02:30:00,18.367,7.176,76.373365
"9434",2024-08-25 02:40:00,18.317,7.193,76.476214
"9435",2024-08-25 02:50:00,18.291,7.196,76.467497
"9436",2024-08-25 03:00:00,18.266,7.197,76.439072
"9437",2024-08-25 03:10:00,18.275,7.196,76.442507
"9438",2024-08-25 03:20:00,18.224,7.204,76.447756
"9439",2024-08-25 03:30:00,18.182,7.206,76.40331
"9440",2024-08-25 03:40:00,18.182,7.202,76.360899
"9441",2024-08-25 03:50:00,18.131,7.224,76.514234
"9442",2024-08-25 04:00:00,18.123,7.224,76.501698
"9443",2024-08-25 04:10:00,18.106,7.221,76.443302
"9444",2024-08-25 04:20:00,18.081,7.231,76.509957
"9445",2024-08-25 04:30:00,18.047,7.245,76.60467
"9446",2024-08-25 04:40:00,18.056,7.23,76.460178
"9447",2024-08-25 04:50:00,18.005,7.236,76.443613
"9448",2024-08-25 05:00:00,17.98,7.252,76.573338
"9449",2024-08-25 05:10:00,17.988,7.235,76.406384
"9450",2024-08-25 05:20:00,17.963,7.245,76.472726
"9451",2024-08-25 05:30:00,17.954,7.242,76.426932
"9452",2024-08-25 05:40:00,17.929,7.246,76.429881
"9453",2024-08-25 05:50:00,17.912,7.26,76.550802
"9454",2024-08-25 06:00:00,17.912,7.248,76.424271
"9455",2024-08-25 06:10:00,17.929,7.246,76.429881
"9456",2024-08-25 06:20:00,17.921,7.246,76.417317
"9457",2024-08-25 06:30:00,17.938,7.245,76.433465
"9458",2024-08-25 06:40:00,17.946,7.236,76.351064
"9459",2024-08-25 06:50:00,17.971,7.226,76.284707
"9460",2024-08-25 07:00:00,17.954,7.228,76.279186
"9461",2024-08-25 07:10:00,17.938,7.243,76.412366
"9462",2024-08-25 07:20:00,17.929,7.242,76.387689
"9463",2024-08-25 07:30:00,17.938,7.234,76.317417
"9464",2024-08-25 07:40:00,17.938,7.238,76.359617
"9465",2024-08-25 07:50:00,17.929,7.254,76.514263
"9466",2024-08-25 08:00:00,17.912,7.262,76.57189
"9467",2024-08-25 08:10:00,17.929,7.258,76.556455
"9468",2024-08-25 08:20:00,17.946,7.26,76.604302
"9469",2024-08-25 08:30:00,17.938,7.26,76.591713
"9470",2024-08-25 08:40:00,17.946,7.261,76.614853
"9471",2024-08-25 08:50:00,17.938,7.265,76.644462
"9472",2024-08-25 09:00:00,17.946,7.262,76.625405
"9473",2024-08-25 09:10:00,17.946,7.269,76.699266
"9474",2024-08-25 09:20:00,17.954,7.278,76.80685
"9475",2024-08-25 09:30:00,17.971,7.266,76.706987
"9476",2024-08-25 09:40:00,17.997,7.272,76.811317
"9477",2024-08-25 09:50:00,18.013,7.271,76.825977
"9478",2024-08-25 10:00:00,17.988,7.289,76.976659
"9479",2024-08-25 10:10:00,18.047,7.276,76.932447
"9480",2024-08-25 10:20:00,18.056,7.277,76.957222
"9481",2024-08-25 10:30:00,18.056,7.288,77.073552
"9482",2024-08-25 10:40:00,18.098,7.282,77.076428
"9483",2024-08-25 10:50:00,18.123,7.281,77.105324
"9484",2024-08-25 11:00:00,18.148,7.283,77.166
"9485",2024-08-25 11:10:00,18.165,7.289,77.256454
"9486",2024-08-25 11:20:00,18.174,7.296,77.344893
"9487",2024-08-25 11:30:00,18.233,7.299,77.470137
"9488",2024-08-25 11:40:00,18.291,7.285,77.413246
"9489",2024-08-25 11:50:00,18.308,7.294,77.535799
"9490",2024-08-25 12:00:00,18.325,7.292,77.541449
"9491",2024-08-25 12:10:00,18.342,7.295,77.600273
"9492",2024-08-25 12:20:00,18.359,7.305,77.733609
"9493",2024-08-25 12:30:00,18.384,7.292,77.634857
"9494",2024-08-25 12:40:00,18.401,7.309,77.84283
"9495",2024-08-25 12:50:00,18.443,7.281,77.611034
"9496",2024-08-25 13:00:00,18.418,7.314,77.923082
"9497",2024-08-25 13:10:00,18.426,7.303,77.818577
"9498",2024-08-25 13:20:00,18.418,7.302,77.795235
"9499",2024-08-25 13:30:00,18.435,7.3,77.800878
"9500",2024-08-25 13:40:00,18.401,7.311,77.86413
"9501",2024-08-25 13:50:00,18.359,7.304,77.722968
"9502",2024-08-25 14:00:00,18.317,7.321,77.837114
"9503",2024-08-25 14:10:00,18.325,7.316,77.796659
"9504",2024-08-25 14:20:00,18.317,7.309,77.70953
"9505",2024-08-25 14:30:00,18.317,7.319,77.81585
"9506",2024-08-25 14:40:00,18.291,7.319,77.774543
"9507",2024-08-25 14:50:00,18.275,7.327,77.834109
"9508",2024-08-25 15:00:00,18.3,7.328,77.884496
"9509",2024-08-25 15:10:00,18.325,7.317,77.807293
"9510",2024-08-25 15:20:00,18.317,7.318,77.805218
"9511",2024-08-25 15:30:00,18.308,7.322,77.833441
"9512",2024-08-25 15:40:00,18.3,7.319,77.788841
"9513",2024-08-25 15:50:00,18.3,7.325,77.852611
"9514",2024-08-25 16:00:00,18.283,7.327,77.846832
"9515",2024-08-25 16:10:00,18.241,7.336,77.875583
"9516",2024-08-25 16:20:00,18.233,7.335,77.852234
"9517",2024-08-25 16:30:00,18.224,7.345,77.944027
"9518",2024-08-25 16:40:00,18.216,7.327,77.740294
"9519",2024-08-25 16:50:00,18.224,7.317,77.646895
"9520",2024-08-25 17:00:00,18.207,7.337,77.832067
"9521",2024-08-25 17:10:00,18.199,7.336,77.808725
"9522",2024-08-25 17:20:00,18.182,7.334,77.76046
"9523",2024-08-25 17:30:00,18.165,7.345,77.850001
"9524",2024-08-25 17:40:00,18.174,7.336,77.768933
"9525",2024-08-25 17:50:00,18.131,7.339,77.732276
"9526",2024-08-25 18:00:00,18.14,7.336,77.714823
"9527",2024-08-25 18:10:00,18.115,7.348,77.802099
"9528",2024-08-25 18:20:00,18.123,7.346,77.79367
"9529",2024-08-25 18:30:00,18.131,7.326,77.594584
"9530",2024-08-25 18:40:00,18.106,7.33,77.597203
"9531",2024-08-25 18:50:00,18.123,7.34,77.730131
"9532",2024-08-25 19:00:00,18.115,7.335,77.664453
"9533",2024-08-25 19:10:00,18.081,7.336,77.620944
"9534",2024-08-25 19:20:00,18.081,7.33,77.557459
"9535",2024-08-25 19:30:00,18.056,7.339,77.612898
"9536",2024-08-25 19:40:00,18.081,7.327,77.525716
"9537",2024-08-25 19:50:00,18.072,7.317,77.405627
"9538",2024-08-25 20:00:00,18.039,7.317,77.353266
"9539",2024-08-25 20:10:00,18.047,7.314,77.334238
"9540",2024-08-25 20:20:00,17.997,7.321,77.328885
"9541",2024-08-25 20:30:00,17.971,7.327,77.350962
"9542",2024-08-25 20:40:00,17.963,7.311,77.169372
"9543",2024-08-25 20:50:00,17.954,7.3,77.039023
"9544",2024-08-25 21:00:00,17.921,7.313,77.123908
"9545",2024-08-25 21:10:00,17.887,7.313,77.070023
"9546",2024-08-25 21:20:00,17.87,7.311,77.022013
"9547",2024-08-25 21:30:00,17.811,7.32,77.023257
"9548",2024-08-25 21:40:00,17.811,7.322,77.044301
"9549",2024-08-25 21:50:00,17.811,7.333,77.160047
"9550",2024-08-25 22:00:00,17.811,7.333,77.160047
"9551",2024-08-25 22:10:00,17.853,7.329,77.184648
"9552",2024-08-25 22:20:00,17.828,7.323,77.081794
"9553",2024-08-25 22:30:00,17.845,7.331,77.193003
"9554",2024-08-25 22:40:00,17.87,7.317,77.085223
"9555",2024-08-25 22:50:00,17.845,7.308,76.950821
"9556",2024-08-25 23:00:00,17.853,7.3,76.879237
"9557",2024-08-25 23:10:00,17.828,7.311,76.955482
"9558",2024-08-25 23:20:00,17.803,7.308,76.884324
"9559",2024-08-25 23:30:00,17.786,7.314,76.920513
"9560",2024-08-25 23:40:00,17.794,7.298,76.76489
"9561",2024-08-25 23:50:00,17.794,7.296,76.743853
"9562",2024-08-26,17.803,7.306,76.863283
"9563",2024-08-26 00:10:00,17.786,7.309,76.867929
"9564",2024-08-26 00:20:00,17.811,7.292,76.728632
"9565",2024-08-26 00:30:00,17.769,7.298,76.725369
"9566",2024-08-26 00:40:00,17.811,7.287,76.676021
"9567",2024-08-26 00:50:00,17.803,7.29,76.694954
"9568",2024-08-26 01:00:00,17.794,7.283,76.607111
"9569",2024-08-26 01:10:00,17.769,7.29,76.641264
"9570",2024-08-26 01:20:00,17.786,7.281,76.573456
"9571",2024-08-26 01:30:00,17.769,7.283,76.567671
"9572",2024-08-26 01:40:00,17.744,7.289,76.591283
"9573",2024-08-26 01:50:00,17.735,7.288,76.566569
"9574",2024-08-26 02:00:00,17.693,7.291,76.531775
"9575",2024-08-26 02:10:00,17.71,7.291,76.558614
"9576",2024-08-26 02:20:00,17.668,7.307,76.66017
"9577",2024-08-26 02:30:00,17.659,7.309,76.66691
"9578",2024-08-26 02:40:00,17.625,7.312,76.644558
"9579",2024-08-26 02:50:00,17.617,7.306,76.569014
"9580",2024-08-26 03:00:00,17.6,7.305,76.531653
"9581",2024-08-26 03:10:00,17.625,7.314,76.665522
"9582",2024-08-26 03:20:00,17.634,7.298,76.512028
"9583",2024-08-26 03:30:00,17.575,7.3,76.43977
"9584",2024-08-26 03:40:00,17.583,7.311,76.567611
"9585",2024-08-26 03:50:00,17.6,7.298,76.458316
"9586",2024-08-26 04:00:00,17.617,7.298,76.485171
"9587",2024-08-26 04:10:00,17.592,7.296,76.42473
"9588",2024-08-26 04:20:00,17.575,7.291,76.345529
"9589",2024-08-26 04:30:00,17.592,7.292,76.38283
"9590",2024-08-26 04:40:00,17.583,7.291,76.358153
"9591",2024-08-26 04:50:00,17.592,7.281,76.267606
"9592",2024-08-26 05:00:00,17.558,7.291,76.318704
"9593",2024-08-26 05:10:00,17.583,7.285,76.295315
"9594",2024-08-26 05:20:00,17.592,7.279,76.246657
"9595",2024-08-26 05:30:00,17.592,7.272,76.173333
"9596",2024-08-26 05:40:00,17.558,7.284,76.245431
"9597",2024-08-26 05:50:00,17.549,7.278,76.168451
"9598",2024-08-26 06:00:00,17.541,7.283,76.208171
"9599",2024-08-26 06:10:00,17.507,7.287,76.196416
"9600",2024-08-26 06:20:00,17.524,7.283,76.181379
"9601",2024-08-26 06:30:00,17.516,7.277,76.106021
"9602",2024-08-26 06:40:00,17.499,7.28,76.110619
"9603",2024-08-26 06:50:00,17.507,7.277,76.091851
"9604",2024-08-26 07:00:00,17.482,7.282,76.104745
"9605",2024-08-26 07:10:00,17.465,7.285,76.109306
"9606",2024-08-26 07:20:00,17.439,7.291,76.130984
"9607",2024-08-26 07:30:00,17.456,7.28,76.042896
"9608",2024-08-26 07:40:00,17.414,7.283,76.008068
"9609",2024-08-26 07:50:00,17.414,7.284,76.018504
"9610",2024-08-26 08:00:00,17.389,7.279,75.926966
"9611",2024-08-26 08:10:00,17.389,7.285,75.989552
"9612",2024-08-26 08:20:00,17.363,7.285,75.948592
"9613",2024-08-26 08:30:00,17.355,7.285,75.935989
"9614",2024-08-26 08:40:00,17.355,7.293,76.019378
"9615",2024-08-26 08:50:00,17.313,7.291,75.932322
"9616",2024-08-26 09:00:00,17.313,7.292,75.942736
"9617",2024-08-26 09:10:00,17.287,7.294,75.922567
"9618",2024-08-26 09:20:00,17.304,7.296,75.970198
"9619",2024-08-26 09:30:00,17.287,7.301,75.99543
"9620",2024-08-26 09:40:00,17.262,7.301,75.955975
"9621",2024-08-26 09:50:00,17.287,7.316,76.151563
"9622",2024-08-26 10:00:00,17.355,7.304,76.134038
"9623",2024-08-26 10:10:00,17.406,7.307,76.245898
"9624",2024-08-26 10:20:00,17.423,7.305,76.251888
"9625",2024-08-26 10:30:00,17.448,7.304,76.280947
"9626",2024-08-26 10:40:00,17.465,7.305,76.318254
"9627",2024-08-26 10:50:00,17.448,7.307,76.312278
"9628",2024-08-26 11:00:00,17.465,7.306,76.328702
"9629",2024-08-26 11:10:00,17.456,7.319,76.450268
"9630",2024-08-26 11:20:00,17.465,7.322,76.49586
"9631",2024-08-26 11:30:00,17.439,7.332,76.559097
"9632",2024-08-26 11:40:00,17.516,7.335,76.712611
"9633",2024-08-26 11:50:00,17.6,7.337,76.866904
"9634",2024-08-26 12:00:00,17.659,7.322,76.803272
"9635",2024-08-26 12:10:00,17.684,7.332,76.947853
"9636",2024-08-26 12:20:00,17.727,7.34,77.100157
"9637",2024-08-26 12:30:00,17.777,7.33,77.074493
"9638",2024-08-26 12:40:00,17.752,7.327,77.003274
"9639",2024-08-26 12:50:00,17.803,7.337,77.18942
"9640",2024-08-26 13:00:00,17.76,7.349,77.247217
"9641",2024-08-26 13:10:00,17.803,7.332,77.136818
"9642",2024-08-26 13:20:00,17.786,7.341,77.204469
"9643",2024-08-26 13:30:00,17.794,7.338,77.185635
"9644",2024-08-26 13:40:00,17.811,7.345,77.286314
"9645",2024-08-26 13:50:00,17.853,7.345,77.35315
"9646",2024-08-26 14:00:00,17.879,7.348,77.426141
"9647",2024-08-26 14:10:00,17.845,7.359,77.487834
"9648",2024-08-26 14:20:00,17.803,7.36,77.431393
"9649",2024-08-26 14:30:00,17.82,7.358,77.437451
"9650",2024-08-26 14:40:00,17.879,7.346,77.405067
"9651",2024-08-26 14:50:00,17.895,7.349,77.462159
"9652",2024-08-26 15:00:00,17.938,7.351,77.551747
"9653",2024-08-26 15:10:00,17.954,7.347,77.535027
"9654",2024-08-26 15:20:00,17.929,7.353,77.558503
"9655",2024-08-26 15:30:00,17.938,7.342,77.456798
"9656",2024-08-26 15:40:00,17.921,7.356,77.577392
"9657",2024-08-26 15:50:00,17.912,7.358,77.584132
"9658",2024-08-26 16:00:00,17.921,7.359,77.60903
"9659",2024-08-26 16:10:00,17.921,7.353,77.545754
"9660",2024-08-26 16:20:00,17.895,7.362,77.599186
"9661",2024-08-26 16:30:00,17.929,7.362,77.653434
"9662",2024-08-26 16:40:00,17.904,7.37,77.697884
"9663",2024-08-26 16:50:00,17.954,7.368,77.756646
"9664",2024-08-26 17:00:00,17.971,7.356,77.657114
"9665",2024-08-26 17:10:00,17.997,7.342,77.5507
"9666",2024-08-26 17:20:00,17.988,7.355,77.673663
"9667",2024-08-26 17:30:00,18.005,7.356,77.711335
"9668",2024-08-26 17:40:00,18.022,7.345,77.622199
"9669",2024-08-26 17:50:00,18.081,7.368,77.95953
"9670",2024-08-26 18:00:00,18.3,7.346,78.075807
"9671",2024-08-26 18:10:00,18.233,7.352,78.032668
"9672",2024-08-26 18:20:00,18.123,7.373,78.079598
"9673",2024-08-26 18:30:00,18.157,7.37,78.102186
"9674",2024-08-26 18:40:00,18.123,7.365,77.994879
"9675",2024-08-26 18:50:00,18.064,7.371,77.964098
"9676",2024-08-26 19:00:00,18.047,7.368,77.905205
"9677",2024-08-26 19:10:00,18.013,7.368,77.850887
"9678",2024-08-26 19:20:00,17.971,7.379,77.899925
"9679",2024-08-26 19:30:00,17.954,7.378,77.862179
"9680",2024-08-26 19:40:00,17.929,7.369,77.727269
"9681",2024-08-26 19:50:00,17.887,7.372,77.69181
"9682",2024-08-26 20:00:00,17.879,7.379,77.752789
"9683",2024-08-26 20:10:00,17.862,7.382,77.757207
"9684",2024-08-26 20:20:00,17.828,7.389,77.776509
"9685",2024-08-26 20:30:00,17.82,7.377,77.637411
"9686",2024-08-26 20:40:00,17.803,7.38,77.641805
"9687",2024-08-26 20:50:00,17.811,7.384,77.696684
"9688",2024-08-26 21:00:00,17.786,7.386,77.677729
"9689",2024-08-26 21:10:00,17.786,7.375,77.562043
"9690",2024-08-26 21:20:00,17.769,7.388,77.671558
"9691",2024-08-26 21:30:00,17.76,7.382,77.594088
"9692",2024-08-26 21:40:00,17.752,7.383,77.591807
"9693",2024-08-26 21:50:00,17.718,7.387,77.579452
"9694",2024-08-26 22:00:00,17.693,7.386,77.528965
"9695",2024-08-26 22:10:00,17.642,7.381,77.394981
"9696",2024-08-26 22:20:00,17.634,7.386,77.434618
"9697",2024-08-26 22:30:00,17.642,7.374,77.321581
"9698",2024-08-26 22:40:00,17.6,7.388,77.401211
"9699",2024-08-26 22:50:00,17.6,7.375,77.265016
"9700",2024-08-26 23:00:00,17.575,7.375,77.22511
"9701",2024-08-26 23:10:00,17.558,7.378,77.229379
"9702",2024-08-26 23:20:00,17.549,7.37,77.131284
"9703",2024-08-26 23:30:00,17.541,7.375,77.170844
"9704",2024-08-26 23:40:00,17.549,7.369,77.120818
"9705",2024-08-26 23:50:00,17.532,7.367,77.072786
"9706",2024-08-27,17.532,7.36,76.999553
"9707",2024-08-27 00:10:00,17.507,7.358,76.938826
"9708",2024-08-27 00:20:00,17.507,7.373,77.095673
"9709",2024-08-27 00:30:00,17.482,7.349,76.804968
"9710",2024-08-27 00:40:00,17.482,7.357,76.888576
"9711",2024-08-27 00:50:00,17.473,7.358,76.884701
"9712",2024-08-27 01:00:00,17.423,7.36,76.825995
"9713",2024-08-27 01:10:00,17.465,7.351,76.798835
"9714",2024-08-27 01:20:00,17.456,7.354,76.815859
"9715",2024-08-27 01:30:00,17.423,7.352,76.742489
"9716",2024-08-27 01:40:00,17.406,7.356,76.757195
"9717",2024-08-27 01:50:00,17.431,7.346,76.69257
"9718",2024-08-27 02:00:00,17.397,7.35,76.680281
"9719",2024-08-27 02:10:00,17.389,7.352,76.688426
"9720",2024-08-27 02:20:00,17.363,7.359,76.720067
"9721",2024-08-27 02:30:00,17.355,7.356,76.676066
"9722",2024-08-27 02:40:00,17.346,7.356,76.66175
"9723",2024-08-27 02:50:00,17.338,7.365,76.742806
"9724",2024-08-27 03:00:00,17.33,7.362,76.698812
"9725",2024-08-27 03:10:00,17.338,7.353,76.617766
"9726",2024-08-27 03:20:00,17.296,7.359,76.613464
"9727",2024-08-27 03:30:00,17.304,7.354,76.574128
"9728",2024-08-27 03:40:00,17.262,7.366,76.632202
"9729",2024-08-27 03:50:00,17.287,7.35,76.505466
"9730",2024-08-27 04:00:00,17.27,7.359,76.572103
"9731",2024-08-27 04:10:00,17.27,7.347,76.447241
"9732",2024-08-27 04:20:00,17.245,7.346,76.39714
"9733",2024-08-27 04:30:00,17.228,7.355,76.463715
"9734",2024-08-27 04:40:00,17.236,7.346,76.382851
"9735",2024-08-27 04:50:00,17.22,7.346,76.357449
"9736",2024-08-27 05:00:00,17.236,7.331,76.226883
"9737",2024-08-27 05:10:00,17.203,7.348,76.351243
"9738",2024-08-27 05:20:00,17.22,7.345,76.347055
"9739",2024-08-27 05:30:00,17.22,7.336,76.253505
"9740",2024-08-27 05:40:00,17.22,7.333,76.222322
"9741",2024-08-27 05:50:00,17.152,7.334,76.124953
"9742",2024-08-27 06:00:00,17.177,7.33,76.123028
"9743",2024-08-27 06:10:00,17.152,7.34,76.187232
"9744",2024-08-27 06:20:00,17.135,7.329,76.046137
"9745",2024-08-27 06:30:00,17.152,7.324,76.021156
"9746",2024-08-27 06:40:00,17.118,7.33,76.029594
"9747",2024-08-27 06:50:00,17.093,7.338,76.072946
"9748",2024-08-27 07:00:00,17.084,7.334,76.017221
"9749",2024-08-27 07:10:00,17.101,7.321,75.909358
"9750",2024-08-27 07:20:00,17.076,7.337,76.035638
"9751",2024-08-27 07:30:00,17.076,7.337,76.035638
"9752",2024-08-27 07:40:00,17.076,7.342,76.087455
"9753",2024-08-27 07:50:00,17.109,7.338,76.098307
"9754",2024-08-27 08:00:00,17.084,7.344,76.120871
"9755",2024-08-27 08:10:00,17.101,7.346,76.168576
"9756",2024-08-27 08:20:00,17.109,7.339,76.108677
"9757",2024-08-27 08:30:00,17.126,7.334,76.083758
"9758",2024-08-27 08:40:00,17.126,7.326,76.000765
"9759",2024-08-27 08:50:00,17.109,7.326,75.973861
"9760",2024-08-27 09:00:00,17.126,7.328,76.021513
"9761",2024-08-27 09:10:00,17.101,7.34,76.106363
"9762",2024-08-27 09:20:00,17.109,7.336,76.077566
"9763",2024-08-27 09:30:00,17.109,7.325,75.963491
"9764",2024-08-27 09:40:00,17.135,7.328,76.035761
